,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1247,1206,Britton Colquitt,DEN,25,,16,0,,,,,,0,1,0,-13,0,0.0,1,0,1,0,0,
1248,1207,Dustin Colquitt,KAN,28,,16,0,,,,,,,,,,,0.0,1,0,1,0,0,
1249,1208,Jerricho Cotchery,NYJ,28,wr,14,5,,,,,,0,1,1,0,0,0.0,,,,,,
1250,1209,Josh Cribbs,CLE,27,WR,15,5,,,,,,0,7,4,0,0,0.0,,,,,,
1251,1210,Harvey Dahl,ATL,29,RG,16,16,,,,,,0,0,1,0,0,0.0,,,,,,
1252,1211,Chase Daniel,NOR,24,,13,0,,,,,,0,1,0,-11,0,0.0,1,0,1,,,
1253,1212,Anthony Davis,SFO,21,RT,16,16,,,,,,0,0,3,0,0,0.0,,,,,,
1254,1213,Chris DeGeare,MIN,23,lg,8,5,,,,,,0,0,1,0,0,0.0,,,,,,
1255,1214,David Diehl,NYG,30,LT,12,12,,,,,,0,0,1,0,0,0.0,,,,,,
1256,1215,Kris Dielman*,SDG,29,LG,15,15,,,,,,0,0,1,0,0,0.0,,,,,,
1257,1216,Armanti Edwards,CAR,22,,3,0,,,,,,0,1,1,0,0,0.0,,,,,,
1258,1217,Braylon Edwards,NYJ,27,WR,16,15,0,0,0,0,1,0,1,0,0,0,0.0,,,,,,
1259,1218,Lee Evans,BUF,29,WR,13,13,,,,,,0,2,1,0,0,0.0,,,,,,
1260,1219,Alan Faneca,ARI,34,LG,16,16,,,,,,0,0,1,0,0,0.0,,,,,,
1261,1220,Jonathan Fanene,CIN,28,,2,0,,,,,,,,,,,0.0,1,0,1,0,0,
1262,1221,Brett Favre ,MIN,41,QB,13,13,,,,,,0,7,2,-29,0,0.0,,,,,,
1263,1222,D'Brickashaw Ferguson *,NYJ,27,LT,16,16,,,,,,0,0,1,0,0,0.0,,,,,,
1264,1223,Larry Fitzgerald*,ARI,27,WR,16,15,,,,,,0,0,1,0,0,0.0,,,,,,
1265,1224,Ryan Fitzpatrick,BUF,28,QB,13,13,,,,,,0,8,3,0,0,0.0,,,,,,
1266,1225,Joe Flacco,BAL,25,QB,16,16,,,,,,0,9,1,-8,0,0.0,,,,,,
1267,1226,Jacoby Ford,OAK,23,WR,16,9,,,,,,0,3,1,0,0,0.0,,,,,,
1268,1227,Matt Forte ,CHI,25,RB,16,16,,,,,,0,3,1,0,0,0.0,,,,,,
1269,1228,Arian Foster *+,HOU,24,RB,16,13,,,,,,1,3,1,1,0,0.0,,,,,,
1270,1229,Josh Freeman ,TAM,22,QB,16,16,,,,,,0,7,4,0,0,0.0,,,,,,
1271,Rk,Player,Tm,Age,Pos,G,GS,Int,Yds,TD,Lng,PD,FF,Fmb,FR,Yds,TD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty
1272,1230,David Garrard,JAX,32,QB,14,14,,,,,,0,11,3,-12,0,0.0,,,,,,
1273,1231,Ted Ginn Jr.,SFO,25,,13,0,,,,,,0,1,1,0,0,0.0,,,,,,
1274,1232,Adam Goldberg,STL,30,RG,16,16,,,,,,0,0,1,0,0,0.0,,,,,,
1275,1233,Jonathan Goodwin,NOR,32,C,16,16,,,,,,0,0,1,0,0,0.0,,,,,,
1276,1234,Frank Gore,SFO,27,RB,11,11,,,,,,0,4,1,0,0,0.0,,,,,,
1277,1235,Bruce Gradkowski,OAK,27,,6,4,,,,,,0,3,1,0,0,0.0,,,,,,
1278,1236,Daniel Graham,DEN,32,TE,16,16,,,,,,0,1,1,0,0,0.0,,,,,,
1279,1237,Jordan Gross*,CAR,30,LT,16,16,,,,,,0,0,1,0,0,0.0,,,,,,
1280,1238,Max Hall,ARI,25,,6,3,,,,,,0,5,1,0,0,0.0,,,,,,
1281,1239,Jason Hanson,DET,40,,8,0,,,,,,,,,,,0.0,1,0,1,0,0,
1282,1240,Clay Harbor,PHI,23,TE,9,6,,,,,,0,0,1,0,0,0.0,,,,,,
1283,1241,Nick Hardwick,SDG,29,C,16,16,,,,,,0,0,1,0,0,0.0,,,,,,
1284,1242,Ryan Harris,DEN,25,RT,11,10,,,,,,0,0,1,0,0,0.0,,,,,,
1285,1243,Brian Hartline ,MIA,24,WR,12,11,,,,,,0,1,1,0,0,0.0,,,,,,
1286,1244,Matt Hasselbeck ,SEA,35,QB,14,14,,,,,,0,7,1,0,0,0.0,,,,,,
1287,1245,Chad Henne,MIA,25,QB,15,14,,,,,,0,5,3,-22,0,0.0,,,,,,
1288,1246,Aaron Hernandez,NWE,21,te,14,7,0,0,0,0,1,,,,,,0.0,,,,,,
1289,1247,Todd Herremans,PHI,28,LG,16,15,,,,,,0,0,1,0,0,0.0,,,,,,
1290,1248,David Herron,SDG,26,,2,0,,,,,,,,,,,0.0,2,0,2,0,0,
1291,1249,Stephon Heyer,WAS,26,lt,12,5,,,,,,0,0,1,0,0,0.0,,,,,,
1292,1250,Peyton Hillis,CLE,24,RB,16,14,,,,,,0,8,3,0,0,0.0,,,,,,
1293,1251,Kareem Huggins,TAM,24,,3,0,,,,,,,,,,,0.0,1,0,1,,,
1294,1252,Wayne Hunter,NYJ,29,,14,4,,,,,,,,,,,0.0,1,0,1,0,0,
1295,1253,Steve Hutchinson,MIN,33,LG,11,11,,,,,,0,0,1,0,0,0.0,,,,,,
1296,1254,Brandon Jackson,GNB,25,RB,16,13,,,,,,0,1,3,0,0,0.0,,,,,,
1297,1255,DeSean Jackson*,PHI,24,WR,14,14,,,,,,0,4,1,0,0,0.0,,,,,,
1298,1256,Steven Jackson*,STL,27,RB,16,16,,,,,,0,1,1,0,0,0.0,,,,,,
1299,1257,Tarvaris Jackson ,MIN,27,,3,1,,,,,,0,1,2,-15,0,0.0,,,,,,
1300,1258,Vincent Jackson,SDG,27,wr,5,5,,,,,,0,0,1,-6,0,0.0,,,,,,
1301,1259,J.J. Jansen,CAR,24,,16,0,,,,,,0,1,0,-10,0,0.0,2,0,2,0,0,
1302,Rk,Player,Tm,Age,Pos,G,GS,Int,Yds,TD,Lng,PD,FF,Fmb,FR,Yds,TD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty
1303,1260,A.J. Jefferson,ARI,22,,2,0,0,0,0,0,1,,,,,,0.0,1,0,1,0,0,
1304,1261,Kris Jenkins,NYJ,31,,1,1,,,,,,,,,,,0.0,1,0,1,0,0,
1305,1262,Andre Johnson *,HOU,29,WR,13,13,,,,,,0,1,1,0,0,0.0,,,,,,
1306,1263,Chad Johnson ,CIN,32,WR,14,12,,,,,,0,0,1,6,0,0.0,,,,,,
1307,1264,Chris Johnson *,TEN,25,RB,16,16,,,,,,0,3,1,0,0,0.0,,,,,,
1308,1265,Micah Johnson,MIA,22,,1,0,,,,,,,,,,,0.0,1,0,1,0,0,
1309,1266,Felix Jones,DAL,23,rb,16,7,,,,,,0,2,3,0,0,0.0,,,,,,
1310,1267,Jacoby Jones,HOU,26,wr,15,7,,,,,,0,1,1,0,0,0.0,,,,,,
1311,1268,Maurice Jones-Drew*,JAX,25,RB,14,14,,,,,,0,2,2,0,0,0.0,,,,,,
1312,1269,Alex Joseph,SFO,22,,1,0,,,,,,,,,,,0.0,1,0,1,0,0,
1313,1270,Winston Justice,PHI,26,RT,13,13,,,,,,0,0,2,0,0,0.0,,,,,,
1314,1271,Jon Kitna,DAL,38,QB,10,9,,,,,,0,6,5,-6,0,0.0,,,,,,
1315,1272,Jim Kleinsasser,MIN,33,fb,16,7,,,,,,0,0,1,0,0,0.0,,,,,,
1316,1273,Kevin Kolb,PHI,26,qb,7,5,,,,,,0,6,1,0,0,0.0,,,,,,
1317,1274,Olin Kreutz,CHI,33,C,16,16,,,,,,0,0,1,0,0,0.0,,,,,,
1318,1275,L.P. Ladouceur,DAL,29,,16,0,,,,,,,,,,,0.0,1,0,1,0,0,
1319,1276,Brandon LaFell,CAR,24,,14,2,,,,,,0,0,1,0,0,0.0,,,,,,
1320,1277,T.J. Lang,GNB,23,,12,0,,,,,,,,,,,0.0,1,0,1,0,0,
1321,1278,Spencer Larsen,DEN,26,fb,11,5,,,,,,,,,,,0.0,1,0,1,0,0,
1322,1279,Gerard Lawson,PHI,25,,1,0,,,,,,0,0,1,0,0,0.0,,,,,,
1323,1280,Trey Lewis,ATL,25,,1,1,,,,,,,,,,,0.0,2,0,2,0,0,
1324,1281,Jake Long *+,MIA,25,LT,16,16,,,,,,0,0,1,0,0,0.0,,,,,,
1325,1282,Daniel Loper,OAK,28,,10,4,,,,,,0,0,2,3,0,0.0,,,,,,
1326,1283,Lance Louis,CHI,25,,16,4,,,,,,0,0,1,0,0,0.0,,,,,,
1327,1284,Marshawn Lynch ,2TM,24,,16,14,,,,,,0,4,0,0,0,0.0,1,0,1,0,0,
1328,1285,Eli Manning ,NYG,29,QB,16,16,,,,,,0,7,2,-4,0,0.0,,,,,,
1329,1286,Peyton Manning *,IND,34,QB,16,16,,,,,,0,3,1,-2,0,0.0,,,,,,
1330,1287,Brandon Marshall,MIA,26,WR,14,14,,,,,,0,2,1,0,0,0.0,,,,,,
1331,1288,Ricardo Mathews,IND,23,,8,0,,,,,,,,,,,0.0,1,0,1,0,1,
1332,1289,Ryan Mathews,SDG,23,RB,12,9,,,,,,0,5,1,0,0,0.0,,,,,,
1333,Rk,Player,Tm,Age,Pos,G,GS,Int,Yds,TD,Lng,PD,FF,Fmb,FR,Yds,TD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty
1334,1290,John McCargo,BUF,27,,1,0,,,,,,,,,,,0.0,1,0,1,0,0,
1335,1291,Dexter McCluster,KAN,21,WR,11,7,,,,,,0,2,1,0,0,0.0,,,,,,
1336,1292,Colt McCoy,CLE,24,QB,8,8,,,,,,0,1,1,0,0,0.0,,,,,,
1337,1293,LeSean McCoy,PHI,22,RB,15,13,,,,,,0,2,1,0,0,0.0,,,,,,
1338,1294,Stephen McGee,DAL,25,,2,1,,,,,,0,1,1,-4,0,0.0,,,,,,
1339,1295,Mike McGlynn,PHI,25,C,16,14,,,,,,0,0,2,0,0,0.0,,,,,,
1340,1296,Donovan McNabb,WAS,34,QB,13,13,,,,,,0,10,8,-27,0,0.0,,,,,,
1341,1297,Pat McQuistan,MIA,27,rg,16,8,,,,,,0,0,1,0,0,0.0,,,,,,
1342,1298,Lonyae Miller,DAL,22,,4,0,,,,,,0,0,1,0,0,0.0,,,,,,
1343,1299,Eugene Monroe ,JAX,23,LT,15,15,,,,,,0,0,1,0,0,0.0,,,,,,
1344,1300,Brandon Moore,NYJ,30,RG,16,16,,,,,,0,0,2,0,0,0.0,,,,,,
1345,1301,Mewelde Moore,PIT,28,,15,0,,,,,,0,0,1,0,0,0.0,,,,,,
1346,1302,Louis Murphy,OAK,23,wr,14,9,,,,,,0,2,1,0,0,0.0,,,,,,
1347,1303,Jordy Nelson,GNB,25,,16,4,,,,,,0,3,1,3,0,0.0,,,,,,
1348,1304,Steve Octavien,CLE,26,,2,0,,,,,,,,,,,0.0,1,0,1,0,0,
1349,1305,Evan Oglesby,MIA,29,,1,0,,,,,,,,,,,0.0,1,0,1,0,0,
1350,1306,Michael Oher,BAL,24,LT,16,16,,,,,,0,0,1,0,0,0.0,,,,,,
1351,1307,Greg Olsen,CHI,25,TE,16,13,,,,,,0,2,1,0,0,0.0,,,,,,
1352,1308,Carson Palmer,CIN,31,QB,16,16,,,,,,0,7,3,-5,0,0.0,,,,,,
1353,1309,Roscoe Parrish,BUF,28,wr,8,6,,,,,,0,1,1,4,0,0.0,,,,,,
1354,1310,Donald Penn*,TAM,27,LT,16,16,,,,,,0,0,1,0,0,0.0,,,,,,
1355,1311,Lousaka Polite,MIA,29,FB,16,10,,,,,,,,,,,0.0,1,0,1,0,0,
1356,1312,Maurkice Pouncey*,PIT,21,C,16,16,,,,,,0,0,2,0,0,0.0,,,,,,
1357,1313,Dominic Raiola,DET,32,C,16,16,,,,,,0,1,1,0,0,0.0,,,,,,
1358,1314,Antwaan Randle El ,PIT,31,,16,0,,,,,,0,2,2,0,0,0.0,,,,,,
1359,1315,Isaac Redman,PIT,26,,16,0,,,,,,0,2,1,-6,0,0.0,1,0,1,0,0,
1360,1316,Marcel Reece ,OAK,25,FB,16,10,,,,,,0,1,1,0,0,0.0,,,,,,
1361,1317,Javon Ringer,TEN,23,,16,0,,,,,,,,,,,0.0,1,0,1,,,
1362,1318,Philip Rivers*,SDG,29,QB,16,16,,,,,,0,7,2,-18,0,0.0,,,,,,
1363,1319,Aaron Rodgers ,GNB,27,QB,15,15,,,,,,0,4,1,-2,0,0.0,,,,,,
1364,Rk,Player,Tm,Age,Pos,G,GS,Int,Yds,TD,Lng,PD,FF,Fmb,FR,Yds,TD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty
1365,1320,Ben Roethlisberger,PIT,28,QB,12,12,,,,,,0,6,1,-6,0,0.0,,,,,,
1366,1321,Dante Rosario,CAR,26,te,16,6,,,,,,0,0,1,0,0,0.0,,,,,,
1367,1322,Martin Rucker,DAL,25,,5,1,,,,,,,,,,,0.0,1,0,1,0,0,
1368,1323,Clifton Ryan,STL,26,,1,0,,,,,,0,1,1,18,0,0.0,,,,,,
1369,1324,Mark Sanchez,NYJ,24,QB,16,16,,,,,,0,9,3,-6,0,0.0,,,,,,
1370,1325,Jeff Saturday *,IND,35,C,16,16,,,,,,0,0,1,0,0,0.0,,,,,,
1371,1326,Bo Scaife,TEN,29,TE,14,13,,,,,,0,2,1,0,0,0.0,,,,,,
1372,1327,Matt Schaub,HOU,29,QB,16,16,,,,,,0,9,1,-15,0,0.0,,,,,,
1373,1328,Geoff Schwartz,CAR,24,RG,16,16,,,,,,0,0,1,0,0,0.0,,,,,,
1374,1329,Andrew Sendejo,DAL,23,,2,0,,,,,,,,,,,0.0,1,0,1,0,0,
1375,1330,Lyle Sendlein,ARI,26,C,16,16,,,,,,0,2,2,-3,0,0.0,,,,,,
1376,1331,Rich Seubert,NYG,31,C,16,16,,,,,,0,1,2,-13,0,0.0,,,,,,
1377,1332,John Skelton,ARI,22,,5,4,,,,,,0,3,1,-14,0,0.0,,,,,,
1378,1333,Clifton Smith,2TM,25,,4,0,,,,,,0,1,1,0,0,0.0,,,,,,
1379,1334,Kevin Smith,DET,24,,6,0,,,,,,0,0,1,0,0,0.0,,,,,,
1380,1335,Steve Smith,CAR,31,WR,14,14,,,,,,0,3,1,0,0,0.0,,,,,,
1381,1336,Troy Smith,SFO,26,qb,6,6,,,,,,0,6,3,-6,0,0.0,,,,,,
1382,1337,Wade Smith,HOU,29,LG,16,16,,,,,,0,0,1,0,0,0.0,,,,,,
1383,1338,Adam Snyder,SFO,28,,15,2,,,,,,0,0,1,0,0,0.0,,,,,,
1384,1339,John St. Clair,CLE,33,RT,11,10,,,,,,0,0,1,0,0,0.0,,,,,,
1385,1340,Drew Stanton,DET,26,,6,3,,,,,,0,3,1,0,0,0.0,,,,,,
1386,1341,Jon Stinchcomb,NOR,31,RT,16,16,,,,,,0,0,1,0,0,0.0,,,,,,
1387,1342,Golden Tate,SEA,22,,11,0,,,,,,0,1,1,0,0,0.0,,,,,,
1388,1343,Tim Tebow,DEN,23,,9,3,,,,,,0,1,1,-1,0,0.0,,,,,,
1389,1344,Tyler Thigpen,MIA,26,,5,1,,,,,,0,1,1,-9,0,0.0,,,,,,
1390,1345,David Thomas,NOR,27,TE,13,8,,,,,,0,0,1,0,0,0.0,,,,,,
1391,1346,Jaimie Thomas,IND,24,,8,0,,,,,,,,,,,0.0,1,0,1,,,
1392,1347,Mike Thomas,JAX,23,WR,16,11,,,,,,0,3,1,0,0,0.0,,,,,,
1393,1348,LaDainian Tomlinson,NYJ,31,RB,15,13,,,,,,0,3,2,0,0,0.0,,,,,,
1394,1349,Jeremy Trueblood,TAM,27,rt,14,7,,,,,,0,0,1,0,0,0.0,,,,,,
1395,Rk,Player,Tm,Age,Pos,G,GS,Int,Yds,TD,Lng,PD,FF,Fmb,FR,Yds,TD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty
1396,1350,Matt Turk,HOU,42,,16,0,,,,,,,,,,,0.0,1,0,1,0,0,
1397,1351,Josh Vaughan,CAR,24,,3,0,,,,,,,,,,,0.0,1,0,1,0,0,
1398,1352,Fernando Velasco,TEN,25,,16,3,,,,,,0,0,1,0,0,0.0,,,,,,
1399,1353,Jared Veldheer,OAK,23,LT,16,11,,,,,,0,1,1,0,0,0.0,,,,,,
1400,1354,Michael Vick*,PHI,30,QB,12,12,,,,,,0,11,4,-3,0,0.0,,,,,,
1401,1355,Lawrence Vickers,CLE,27,,16,4,,,,,,0,0,1,0,0,0.0,,,,,,
1402,1356,Keydrick Vincent,TAM,32,lg,5,5,,,,,,0,0,1,0,0,0.0,,,,,,
1403,1357,Seneca Wallace,CLE,30,,8,4,,,,,,0,1,1,-17,0,0.0,,,,,,
1404,1358,J.D. Walton,DEN,23,C,16,16,,,,,,0,1,0,-13,0,0.0,1,0,1,0,0,
1405,1359,Derrick Ward,HOU,30,,16,0,,,,,,0,0,1,0,0,0.0,,,,,,
1406,1360,Wes Welker*,NWE,29,WR,15,11,,,,,,0,1,2,0,0,0.0,,,,,,
1407,1361,Beanie Wells ,ARI,22,,13,2,,,,,,0,1,1,0,0,0.0,,,,,,
1408,1362,Brian Westbrook ,SFO,31,rb,14,5,,,,,,0,0,1,0,0,0.0,,,,,,
1409,1363,Travelle Wharton ,CAR,29,LG,9,9,,,,,,0,0,1,0,0,0.0,,,,,,
1410,1364,Roddy White*+,ATL,29,WR,16,16,,,,,,1,1,1,0,0,0.0,,,,,,
1411,1365,Charlie Whitehurst ,SEA,28,,6,2,,,,,,0,2,2,-16,0,0.0,,,,,,
1412,1366,Andrew Whitworth,CIN,29,LT,16,16,,,,,,0,0,1,0,0,0.0,,,,,,
1413,1367,Casey Wiegmann,KAN,37,C,16,16,,,,,,0,0,2,-6,0,0.0,,,,,,
1414,1368,Chris Williams,CHI,25,LG,13,13,,,,,,0,0,1,0,0,0.0,,,,,,
1415,1369,Garry Williams,CAR,24,RT,16,11,,,,,,0,0,1,0,0,0.0,,,,,,
1416,1370,Kyle Williams,SFO,22,,5,0,,,,,,0,0,1,-7,0,0.0,,,,,,
1417,1371,Mike Williams,TAM,23,WR,16,16,,,,,,0,3,1,0,0,0.0,,,,,,
1418,1372,Ricky Williams,MIA,33,,16,0,,,,,,0,4,2,0,0,0.0,,,,,,
1419,1373,Matt Willis,DEN,26,,6,0,,,,,,,,,,,0.0,1,0,1,0,0,
1420,1374,Eric Winston,HOU,27,RT,16,16,,,,,,0,0,2,0,0,0.0,,,,,,
1421,1375,Floyd Womack,CLE,32,RG,16,15,,,,,,0,0,2,0,0,0.0,,,,,,
1422,1376,Eric Wood,BUF,24,RG,14,14,,,,,,0,0,1,0,0,0.0,,,,,,
1423,1377,Damien Woody,NYJ,33,RT,13,13,,,,,,0,0,1,0,0,0.0,,,,,,
1424,1378,Vince Young,TEN,27,QB,9,8,,,,,,0,6,1,-2,0,0.0,,,,,,
1425,1379,Jeremy Zuttah,TAM,24,C,15,9,,,,,,0,1,1,-2,0,0.0,,,,,,
