,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1270,1229,Edwin Mulitalo,BAL,29,LG,15,15,,,,,,0,0,1,0,0,0.0,,,,,,
1271,Rk,Player,Tm,Age,Pos,G,GS,Int,Yds,TD,Lng,PD,FF,Fmb,FR,Yds,TD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty
1272,1230,James Mungro,IND,25,,7,0,,,,,,0,0,1,0,0,0.0,1,0,1,0,,
1273,1231,Chad Mustard ,CLE,26,,10,0,,,,,,0,0,1,0,0,0.0,,,,,,
1274,1232,Lorenzo Neal,SDG,33,FB,16,15,,,,,,0,0,1,0,0,0.0,,,,,,
1275,1233,Joe Nedney,TEN,30,,1,0,,,,,,,,,,,0.0,1,0,1,0,,
1276,1234,Dennis Northcutt,CLE,26,wr,15,6,,,,,,0,2,2,0,0,0.0,,,,,,
1277,1235,Jonathan Ogden*+,BAL,29,LT,16,16,,,,,,0,0,1,0,0,0.0,,,,,,
1278,1236,Benji Olson,TEN,28,RG,16,16,,,,,,0,0,1,0,0,0.0,,,,,,
1279,1237,Orlando Pace*+,STL,28,LT,16,16,,,,,,0,0,1,0,0,0.0,,,,,,
1280,1238,Jesse Palmer,NYG,25,,6,3,,,,,,0,2,1,0,0,0.0,,,,,,
1281,1239,Eric Parker,SDG,24,,8,4,,,,,,0,1,1,0,0,0.0,,,,,,
1282,1240,Lonie Paxton,NWE,25,,13,0,,,,,,0,2,0,-20,0,0.0,2,0,2,0,,
1283,1241,Chad Pennington,NYJ,27,QB,10,9,,,,,,0,8,6,-17,0,0.0,,,,,,
1284,1242,Todd Peterson,SFO,33,,8,0,,,,,,0,0,1,0,0,0.0,,,,,,
1285,1243,Chester Pitts ,HOU,24,LT,16,16,,,,,,0,0,1,0,0,0.0,,,,,,
1286,1244,Jake Plummer,DEN,29,QB,11,11,,,,,,0,4,3,0,0,0.0,,,,,,
1287,1245,Clinton Portis*,DEN,22,RB,13,13,,,,,,0,3,1,0,0,0.0,,,,,,
1288,1246,Stanley Pritchett,CHI,30,FB,16,11,,,,,,0,0,1,0,0,0.0,,,,,,
1289,1247,Dave Ragone,HOU,24,,2,2,,,,,,0,4,1,0,0,0.0,,,,,,
1290,1248,Dominic Raiola,DET,25,C,16,16,,,,,,0,0,1,0,0,0.0,,,,,,
1291,1249,Patrick Ramsey,WAS,24,QB,11,11,,,,,,0,8,1,-11,0,0.0,,,,,,
1292,1250,Antwaan Randle El ,PIT,24,,16,1,,,,,,0,5,2,-7,0,0.0,,,,,,
1293,1251,Chris Redman,BAL,26,,2,0,,,,,,0,3,1,-5,0,0.0,,,,,,
1294,1252,Josh Reed,BUF,23,WR,16,16,,,,,,0,1,1,0,0,0.0,,,,,,
1295,1253,Alan Ricard,BAL,26,FB,16,13,,,,,,0,0,1,50,1,0.0,,,,,,
1296,1254,Jerry Rice ,OAK,41,WR,16,15,,,,,,0,2,1,0,0,0.0,,,,,,
1297,1255,Tony Richardson *,KAN,32,FB,16,10,,,,,,0,0,1,0,0,0.0,,,,,,
1298,1256,Barret Robbins ,OAK,30,C,9,9,,,,,,0,0,1,0,0,0.0,,,,,,
1299,1257,Jon Runyan,PHI,30,RT,16,16,,,,,,0,0,2,0,0,0.0,,,,,,
1300,1258,Ephraim Salaam ,DEN,27,LT,14,14,,,,,,0,0,1,0,0,0.0,,,,,,
1301,1259,Darnell Sanders ,CLE,24,TE,16,12,,,,,,0,1,1,0,0,0.0,,,,,,
1302,Rk,Player,Tm,Age,Pos,G,GS,Int,Yds,TD,Lng,PD,FF,Fmb,FR,Yds,TD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty
1303,1260,Jeff Saturday ,IND,28,C,16,16,,,,,,0,1,1,-3,0,0.0,,,,,,
1304,1261,Talance Sawyer,MIN,27,,3,0,,,,,,,,,,,0.0,1,0,1,0,,
1305,1262,Matt Schobel,CIN,25,,15,1,,,,,,0,2,1,0,0,0.0,,,,,,
1306,1263,Shannon Sharpe,DEN,35,TE,15,15,,,,,,0,0,1,0,0,0.0,,,,,,
1307,1264,Bobby Shaw,BUF,28,wr,16,7,,,,,,0,1,1,0,0,0.0,,,,,,
1308,1265,Visanthe Shiancoe,NYG,23,te,16,7,,,,,,0,0,1,0,0,0.0,,,,,,
1309,1266,Kendall Simmons ,PIT,24,RG,16,16,,,,,,0,0,1,0,0,0.0,,,,,,
1310,1267,Brent Smith,NYJ,30,RG,16,16,,,,,,0,0,1,0,0,0.0,,,,,,
1311,1268,Clifton Smith,WAS,23,,1,0,,,,,,,,,,,0.0,1,0,1,0,,
1312,1269,Steve Smith,CAR,24,WR,16,11,,,,,,0,5,4,0,0,0.0,,,,,,
1313,1270,Duce Staley,PHI,28,,16,4,,,,,,0,2,1,0,0,0.0,,,,,,
1314,1271,Donte' Stallworth,NOR,23,,11,3,,,,,,0,3,1,0,0,0.0,,,,,,
1315,1272,Eric Steinbach,CIN,23,LG,15,15,,,,,,0,0,1,0,0,0.0,,,,,,
1316,1273,Todd Steussie,CAR,33,LT,16,16,,,,,,0,0,2,0,0,0.0,,,,,,
1317,1274,Kordell Stewart,CHI,31,QB,9,7,,,,,,0,7,3,-23,0,0.0,,,,,,
1318,1275,Russell Stuvaints,PIT,23,,4,0,,,,,,,,,,,0.0,1,0,1,0,,
1319,1276,Kevin Swayne,NYJ,28,,15,0,,,,,,,,,,,0.0,1,0,1,0,,
1320,1277,Mark Tauscher,GNB,26,RT,16,16,,,,,,0,0,1,0,0,0.0,,,,,,
1321,1278,Fred Taylor,JAX,27,RB,16,16,,,,,,0,6,1,0,0,0.0,,,,,,
1322,1279,Travis Taylor,BAL,25,WR,16,16,,,,,,0,0,1,-2,0,0.0,,,,,,
1323,1280,Trey Teague,BUF,29,C,16,16,,,,,,0,4,2,-35,0,0.0,,,,,,
1324,1281,David Terrell ,CHI,24,wr,16,7,,,,,,0,1,1,0,0,0.0,,,,,,
1325,1282,Anthony Thomas,CHI,26,RB,13,13,,,,,,0,1,1,0,0,0.0,,,,,,
1326,1283,Randy Thomas,WAS,27,RG,16,16,,,,,,0,0,1,0,0,0.0,,,,,,
1327,1284,Adam Timmerman,STL,32,RG,16,16,,,,,,0,0,1,0,0,0.0,,,,,,
1328,1285,LaDainian Tomlinson,SDG,24,RB,16,16,,,,,,0,2,2,0,0,0.0,,,,,,
1329,1286,Kyle Turley,STL,28,RT,16,16,,,,,,0,0,1,0,0,0.0,,,,,,
1330,1287,Mason Unck,CLE,23,,1,0,,,,,,,,,,,0.0,1,0,1,0,,
1331,1288,Adam Vinatieri,NWE,31,,16,0,,,,,,,,,,,0.0,1,0,1,0,,
1332,1289,John Wade,TAM,28,C,16,16,,,,,,0,2,2,-6,0,0.0,,,,,,
1333,Rk,Player,Tm,Age,Pos,G,GS,Int,Yds,TD,Lng,PD,FF,Fmb,FR,Yds,TD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty
1334,1290,Langston Walker,OAK,24,rt,16,8,,,,,,0,0,1,0,0,0.0,,,,,,
1335,1291,Ken Walter,NWE,31,,15,0,,,,,,0,0,1,0,0,0.0,,,,,,
1336,1292,Troy Walters,IND,27,,15,4,,,,,,0,0,1,0,0,0.0,,,,,,
1337,1293,Hines Ward *,PIT,27,WR,16,16,,,,,,0,0,1,0,0,0.0,,,,,,
1338,1294,Kevin Ware,WAS,23,,11,2,,,,,,,,,,,0.0,1,0,1,0,,
1339,1295,Kurt Warner,STL,32,,2,1,,,,,,0,6,1,-9,0,0.0,,,,,,
1340,1296,John Welbourn,PHI,27,LG,13,13,,,,,,0,0,2,0,0,0.0,,,,,,
1341,1297,Dez White ,CHI,24,WR,15,11,,,,,,0,0,1,0,0,0.0,,,,,,
1342,1298,Boo Williams,NOR,24,te,16,6,,,,,,0,0,1,0,0,0.0,,,,,,
1343,1299,Domanick Williams,HOU,23,RB,14,10,,,,,,0,4,1,0,0,0.0,1,0,1,0,,
1344,1300,Mike Williams,BUF,23,RT,13,13,,,,,,0,0,1,0,0,0.0,,,,,,
1345,1301,Ricky Williams,MIA,26,RB,16,16,,,,,,0,7,1,0,0,0.0,,,,,,
1346,1302,Donald Willis,KAN,30,,16,0,,,,,,0,0,1,0,0,0.0,,,,,,
1347,1303,Dave Wohlabaugh,STL,31,C,16,16,,,,,,0,1,1,-5,0,0.0,,,,,,
1348,1304,Anthony Wright,BAL,27,qb,7,7,,,,,,0,9,3,-22,0,0.0,,,,,,
1349,1305,Mike Alstott ,TAM,30,,4,3,,,,,,0,0,1,0,0,0.0,,,,,,
1350,1306,Drew Bennett,TEN,25,WR,12,8,,,,,,0,0,1,0,0,0.0,,,,,,
1351,1307,David Carr,HOU,24,QB,12,11,,,,,,0,4,1,-1,0,0.0,,,,,,
1352,1308,DeShaun Foster ,CAR,23,,14,2,,,,,,0,3,1,0,0,0.0,,,,,,
1353,1309,Gus Frerotte,MIN,32,,16,2,,,,,,0,2,2,-2,0,0.0,,,,,,
1354,1310,Kwame Harris,SFO,21,lt,14,5,,,,,,0,0,1,1,1,0.0,,,,,,
1355,1311,Travis Henry ,BUF,25,RB,15,15,,,,,,0,7,2,0,0,0.0,,,,,,
1356,1312,Robert Royal,WAS,24,te,6,6,,,,,,0,1,1,0,0,0.0,,,,,,
1357,1313,Zuriel Smith,DAL,23,,9,0,,,,,,0,3,1,0,0,0.0,,,,,,
1358,1314,Ryan Tucker,CLE,28,RT,16,16,,,,,,0,0,1,0,0,0.0,,,,,,
1359,1315,Marques Tuiasosopo,OAK,24,,4,1,,,,,,0,2,1,0,0,0.0,,,,,,
1360,1316,Michael Vick,ATL,23,,5,4,,,,,,0,4,1,0,0,0.0,,,,,,
1361,1317,Todd Wade,MIA,27,RT,16,16,,,,,,0,0,1,0,0,0.0,,,,,,
1362,1318,Reggie Wells,ARI,23,,15,1,,,,,,0,0,1,0,0,0.0,,,,,,
1363,1319,Damien Woody,NWE,26,LG,14,14,,,,,,0,0,1,0,0,0.0,,,,,,
